tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.8005,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008450729828175494,0.09324228461348683,-0.09239721163066927,0.09239721163066927,0.00020269004618390273,,,-0.010854022398832762,-0.367757183130907,0.35690316073207423,0.35690316073207423,0.2609404396729937,0.0008504862821322416,1.4856174703818983,-1.4847669840997662,1.4847669840997662,0.597343316818433,-0.0001762899448209453,0.3436500928384924,-0.34382638278331334,0.34382638278331334,0.2558898217741883,-0.00010668476055542446,-0.02324187195086754,0.023135187190312118,0.023135187190312118,0.022609695541684193,-0.001590019956368213,-0.8300295416737806,0.8284395217174124,0.8284395217174124,0.4526918843942298
1.867,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008523796696760777,0.09477131830291163,-0.09391893863323555,0.09391893863323555,0.00020571732982162803,,,-0.010463945524495545,-0.36676072762129786,0.3562967820968023,0.3562967820968023,0.26068702070251837,0.0008206367229989262,1.4573227885175628,-1.4565021517945638,1.4565021517945638,0.5927191000711928,-0.00017877795876023543,0.3382914227056589,-0.33847020066441913,0.33847020066441913,0.2529121796059374,-0.0001130826215951987,-0.02274823617259422,0.022635153550999022,0.022635153550999022,0.022131696492292185,-0.0016614805493469634,-0.8616803297405,0.860018849191153,0.860018849191153,0.4619583907356593
1.9335,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008601153648826539,0.09626832578922395,-0.09540821042434129,0.09540821042434129,0.0002090676518927845,,,-0.010100058889458863,-0.3657885491424544,0.35568849025299554,0.35568849025299554,0.2604272019093466,0.0007929643012551629,1.4304561019304072,-1.429663137629152,1.429663137629152,0.5882283315027298,-0.00018140924014198095,0.3331028021688431,-0.33328421140898506,0.33328421140898506,0.2500063842539078,-0.00011958846413174844,-0.022278328313889303,0.022158739849757556,0.022158739849757556,0.02167583840528579,-0.0017348097509062737,-0.8933869676803998,0.8916521579294936,0.8916521579294936,0.47092970066328393
2.0,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008682874907495878,0.09773481815400231,-0.09686653066325272,0.09686653066325272,0.00021272684666023888,,,-0.009759756294651558,-0.3648383589015325,0.35507860260688096,0.35507860260688096,0.26016165232391336,0.0007672379651680983,1.4049020414054407,-1.4041348034402725,1.4041348034402725,0.583863616590257,-0.00018418647909336657,0.3280811679388413,-0.32826535441793464,0.32826535441793464,0.24717265958028506,-0.00012620959250615082,-0.021830180947614745,0.021703971355108594,0.021703971355108594,0.02124029193870647,-0.0018101103167598887,-0.9251463541110694,0.9233362437943095,0.9233362437943095,0.47961872707628883
0.005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.00018748029029311592,0.001417594948495693,-0.001230114658202577,0.001230114658202577,0.025841303566757987,,,0.0012290380108265445,-0.17034709194670228,0.17157612995752883,0.17157612995752883,0.14660277377383565,0.09522440870808213,16.049688023766066,-15.954463615057984,15.954463615057984,0.9357627889037373,-0.00024542806196071017,0.04259096567133147,-0.042836393733292184,0.042836393733292184,0.04108648083835019,-0.028097092558445294,-0.3536029698370073,0.325505877278562,0.325505877278562,0.24047367251104468,-1.349814832965072e-05,-0.0008701799072724729,0.0008566817589428222,0.0008566817589428222,0.000855936939815902
0.07150000000000001,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0006766886306216945,0.015384537341225357,-0.014707848710603664,0.014707848710603664,0.00130981854453022,,,0.0004035448609290119,-0.3620523142132921,0.3624558590742211,0.3624558590742211,0.2661100864422906,0.020803591910977692,6.731862325511763,-6.711058733600785,6.711058733600785,0.867974422081628,-0.00019563548744159332,0.23850218621890007,-0.23869782170634166,0.23869782170634166,0.1927310459056007,-0.0018059351321096997,-0.14068284228844774,0.13887690715633805,0.13887690715633805,0.12174892266961954,-8.732993277323794e-05,-0.027331891425698016,0.027244561492924778,0.027244561492924778,0.026519727188762394
0.138,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007414592859670651,0.0231655295082146,-0.022424070222247534,0.022424070222247534,0.00022989618850515305,,,0.00027726493981519316,-0.37297208401171833,0.3732493489515335,0.3732493489515335,0.2718550167902378,0.011524492834260451,4.923368826720733,-4.911844333886473,4.911844333886473,0.8292315534580251,-0.0001841092155878177,0.3157824476183697,-0.3159665568339575,0.3159665568339575,0.2401358654737129,-0.0005033327096917371,-0.09968668950940096,0.09918335679970923,0.09918335679970923,0.09019237728880536,-0.00014513504891651094,-0.055353259300332164,0.05520812425141565,0.05520812425141565,0.05231245913621094
0.20450000000000002,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007628912872331421,0.029088801440467327,-0.028325910153234185,0.028325910153234185,1.3183828060242265e-05,,,0.0002245924627730314,-0.37416058934604823,0.37438518180882124,0.37438518180882124,0.27244645546630625,0.007876828410873187,4.072393200284239,-4.064516371873366,4.064516371873366,0.8013015181168536,-0.00017772940992308688,0.36322302717333854,-0.36340075658326165,0.36340075658326165,0.26657469052351473,-0.00019880435141970428,-0.08031484462326172,0.080116040271842,0.080116040271842,0.07415989946873393,-0.00020052749865822998,-0.08348471162279233,0.0832841841241341,0.0832841841241341,0.07686696750837857
0.271,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007719777913858068,0.03401067662015245,-0.03323869882876664,0.03323869882876664,-4.82581938634937e-05,,,0.00019548362493560986,-0.3730089339611231,0.3732044175860587,0.3732044175860587,0.2718149957767325,0.005941610494474952,3.5544601684177675,-3.5485185579232925,3.5485185579232925,0.7791304406458467,-0.00017348624669261532,0.3943950513356477,-0.3945685375823403,0.3945685375823403,0.28296754008442254,-9.069339688624175e-05,-0.06853966225830797,0.06844896886142174,0.06844896886142174,0.06405842597995669,-0.00025481926477120706,-0.11165012008223862,0.11139530081746742,0.11139530081746742,0.10020715943360535
0.3375,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007762783714153276,0.038285480912495284,-0.03750920254107996,0.03750920254107996,-6.541807584619262e-05,,,0.00017701460314750673,-0.37119814321411404,0.37137515781726155,0.37137515781726155,0.2708398925823742,0.004748190421310719,3.1978217515039358,-3.193073561082625,3.193073561082625,0.76065010619821,-0.00017044417761786647,0.41503707671522694,-0.4152075208928448,0.4152075208928448,0.293425188445719,-4.472875332110364e-05,-0.060477681526273,0.0604329527729519,0.0604329527729519,0.056986539015111456,-0.00030847490912410183,-0.139871114787194,0.13956263987806988,0.13956263987806988,0.12243721072283269
0.404,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007784679341408458,0.042101129823133965,-0.04132266188899312,0.04132266188899312,-6.684641078935195e-05,,,0.00016431823610051693,-0.3692676567490074,0.36943197498510794,0.36943197498510794,0.2698026008021209,0.003941690429791013,2.9333819887283017,-2.929440298298511,2.929440298298511,0.7447637444553473,-0.0001681929464641787,0.4283221553652825,-0.4284903483117467,0.4284903483117467,0.2999955904220806,-2.3830342873386022e-05,-0.054555952233489,0.05453212189061561,0.05453212189061561,0.051710980128763864,-0.0003617538217017731,-0.16818211155283275,0.16782035773113096,0.16782035773113096,0.14365941411998845
0.47050000000000003,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007797028670040688,0.04557137603566974,-0.044791673168665676,0.044791673168665676,-6.202402096074646e-05,,,0.00015514247270464435,-0.3674103163422755,0.36756545881498015,0.36756545881498015,0.26880407030875075,0.003361927339248043,2.727227956319892,-2.723866028980644,2.723866028980644,0.7308021030380107,-0.0001665161760420895,0.43626594479516656,-0.43643246097120864,0.43643246097120864,0.30386605109783515,-1.4661371045857309e-05,-0.049996016045797016,0.049981354674751156,0.049981354674751156,0.04760147077793403,-0.0004148375946299124,-0.19661277364834356,0.19619793605371366,0.19619793605371366,0.16396109115192484
0.537,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007805503546195086,0.048770991168738176,-0.04799044081411867,0.04799044081411867,-5.4620818975743906e-05,,,0.00014829785959085353,-0.365690939973752,0.3658392378333429,0.3658392378333429,0.2678784980739304,0.0029261465818454947,2.5605362282336106,-2.5576100816517653,2.5576100816517653,0.7183216003732676,-0.00016528569535925492,0.44025634878325776,-0.440421634478617,0.440421634478617,0.3057939198467616,-1.1557271487693584e-05,-0.04636133427220907,0.046349777000721376,0.046349777000721376,0.044296148455217635,-0.00046787004577290815,-0.2251844041537293,0.22471653410795642,0.22471653410795642,0.183414458546895
0.6035,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007813137341922571,0.051751972332972795,-0.05097065859878054,0.05097065859878054,-4.6200413320546556e-05,,,0.00014309503855030836,-0.36412276646902164,0.36426586150757195,0.36426586150757195,0.26703304897583363,0.0025873481216678704,2.4219489676697536,-2.4193616195480856,2.4193616195480856,0.707012770326496,-0.00016441931641557897,0.441295636153655,-0.4414600554700706,0.4414600554700706,0.30629389585066846,-1.1820330278509449e-05,-0.04338552934368247,0.04337370901340396,0.04337370901340396,0.0415701653833432,-0.0005209736455494171,-0.2539103793945252,0.2533894057489758,0.2533894057489758,0.20207935902989313
0.67,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007821657145926184,0.054552004799050535,-0.05376983908445792,0.05376983908445792,-3.746718501364919e-05,,,0.00013910599423500603,-0.3626981253259598,0.3628372313201948,0.3628372313201948,0.26626383685190985,0.0023168914905706147,2.3041826946347808,-2.30186580314421,2.30186580314421,0.6966520970168815,-0.00016386125321671307,0.4401283422051844,-0.4402922034584011,0.4402922034584011,0.3057312258601948,-1.405440888631965e-05,-0.04089594525053523,0.04088189084164891,0.04088189084164891,0.039275674987675126,-0.0005742575765993337,-0.2827976904366678,0.28222343286006846,0.28222343286006846,0.2200061903479097
0.7365,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007832093877331679,0.05719929059144557,-0.05641608120371241,0.05641608120371241,-2.8744592642015454e-05,,,0.00013605049299577514,-0.3614016656735557,0.36153771616655145,0.36153771616655145,0.265562857224565,0.0020963461035007204,2.202341543872423,-2.2002451977689224,2.2002451977689224,0.6870738700495643,-0.00016357201812059976,0.4373170272911338,-0.4374805993092544,0.4374805993092544,0.30437307219115073,-1.7490516501349106e-05,-0.038775499565427654,0.038758009048926303,0.038758009048926303,0.03731124681429312,-0.0006278222283181837,-0.3118485686460878,0.3112207464177696,0.3112207464177696,0.23723831687293712
0.803,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007845086277929428,0.05971548918944791,-0.058930980561654966,0.058930980561654966,-2.017706483630895e-05,,,0.00013373719337829668,-0.3602162057350382,0.3603499429284165,0.3603499429284165,0.26492107755302724,0.0019133239456974134,2.113006892817439,-2.1110935688717416,2.1110935688717416,0.6781525520366221,-0.00016352277081716786,0.4332911873160981,-0.4334547100869153,0.4334547100869153,0.30241915524407753,-2.168454341397488e-05,-0.0369419443131183,0.036920259769704325,0.036920259769704325,0.035604943914348756,-0.0006817619561185654,-0.34106186586709863,0.34038010391098006,0.34038010391098006,0.2538138713614814
0.8695,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007861042666300411,0.06211759957085339,-0.06133149530422335,0.06133149530422335,-1.1821595585943766e-05,,,0.00013203095739250224,-0.3591252617584937,0.3592572927158862,0.3592572927158862,0.2643297883015315,0.001759196815900649,2.0337145669404526,-2.031955370124552,2.031955370124552,0.6697912164405796,-0.00016369195170591995,0.42838080365114506,-0.42854449560285096,0.42854449560285096,0.3000211809815913,-2.6370639580831676e-05,-0.035335828436274405,0.035309457796693575,0.035309457796693575,0.0341043522564301,-0.0007361669068469141,-0.3704341267938539,0.369697959887007,0.369697959887007,0.2697670414497919
0.936,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000788023165166428,0.06441921261879424,-0.0636311894536278,0.0636311894536278,-3.6916370699012905e-06,,,0.00013083367763523637,-0.3581140371989979,0.35824487087663315,0.35824487087663315,0.2637811413947865,0.0016277742959138189,1.9626395620937265,-1.9610117877978126,1.9610117877978126,0.6619137248042237,-0.00016406317163837953,0.4228403173823097,-0.42300438055394807,0.42300438055394807,0.2972957508908493,-3.1385430915692484e-05,-0.033913144070709,0.03388175863979331,0.03388175863979331,0.03277041097126834,-0.000791124300974402,-0.39996038501369713,0.39916926071272274,0.39916926071272274,0.2851289686377928
1.0025,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000790283523368607,0.06663137128044538,-0.06584108775707678,0.06584108775707678,4.220990519028001e-06,,,0.00013007250729576717,-0.3571696960775088,0.35729976858480456,0.35729976858480456,0.26326830728498596,0.0015145020457677863,1.8983981581220162,-1.8968836560762483,1.8968836560762483,0.6544593091051757,-0.00016462383271887045,0.4168662369973988,-0.41703086083011764,0.41703086083011764,0.2943332616308813,-3.662675714892919e-05,-0.0326406465097676,0.03260401975261867,0.03260401975261867,0.031573442187093174,-0.0008467193787641738,-0.4296347382972521,0.4287880189184879,0.4287880189184879,0.29992837151480406
1.069,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007928981004691278,0.06876317705118862,-0.06797027895071948,0.06797027895071948,1.1934844615186504e-05,,,0.00012969235198384172,-0.35628131368764016,0.356411006039624,0.356411006039624,0.262785457885994,0.0014159564334110509,1.8399194636337919,-1.8385035072003808,1.8385035072003808,0.6473787481451819,-0.0001653641948447839,0.4106103149526265,-0.4107756791474713,0.4107756791474713,0.2912042218841046,-4.203021063505851e-05,-0.031492774318292796,0.03145074410765774,0.03145074410765774,0.030490513254873102,-0.0009030361281115318,-0.45945075692423676,0.4585477207961252,0.4585477207961252,0.3141919784690135
1.1355,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007958762264583739,0.07082222725661436,-0.07002635103015598,0.07002635103015598,1.947298217952395e-05,,,0.0001296509206453339,-0.35543969465468117,0.3555693455753265,0.3555693455753265,0.2623276763824695,0.001329515253729847,1.7863595773166354,-1.7850300620629056,1.7850300620629056,0.6406316243583873,-0.00016627672493847172,0.4041895404561494,-0.4043558171810879,0.4043558171810879,0.2879638435775083,-4.75552999777843e-05,-0.030449564912463117,0.030402009612485334,0.030402009612485334,0.02950363671129114,-0.0009601578647876882,-0.4894017693073478,0.4884416114425601,0.4884416114425601,0.3279448309435753
1.202,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000799225090208731,0.07281493649735815,-0.07201571140714942,0.07201571140714942,2.6859880388384565e-05,,,0.00012991536965345596,-0.3546371495963314,0.35476706496598487,0.35476706496598487,0.2618908429255037,0.001253136961395038,1.7370427485468762,-1.7357896115854812,1.7357896115854812,0.6341843263160685,-0.0001673556316029033,0.39769379304229746,-0.3978611486739004,0.3978611486739004,0.2846554450298401,-5.317703206540389e-05,-0.029495209741294826,0.02944203270922942,0.02944203270922942,0.02859851355367453,-0.001018167709643428,-0.5194810588688124,0.5184628911591689,0.5184628911591689,0.3412104995538029
1.2685,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008029505819284667,0.07474677699568766,-0.0739438264137592,0.0739438264137592,3.411984854764635e-05,,,0.0001304599703256452,-0.3538672728084551,0.3539977327787807,0.3539977327787807,0.2614715193199476,0.0011852089172770376,1.6914201215705242,-1.6902349126532472,1.6902349126532472,0.628008574026319,-0.00016859652499604671,0.39119174952243363,-0.3913603460474297,0.3913603460474297,0.28131301539257647,-5.888065227395092e-05,-0.028617031830682788,0.028558151178408837,0.028558151178408837,0.027763638258626166,-0.0010771489919842252,-0.5496819973173228,0.5486048483253386,0.5486048483253386,0.3540112418386717
1.335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.00080705785410325,0.07662246104427362,-0.07581540319017037,0.07581540319017037,4.1276246725512914e-05,,,0.00013126445218757175,-0.3531247391461918,0.3532560035983794,0.3532560035983794,0.2610668428257992,0.0011244407556858982,1.6490402142820817,-1.6479157735263958,1.6479157735263958,0.6220803159732321,-0.000169996163448831,0.38473547086505877,-0.3849054670285076,0.3849054670285076,0.27796317428631556,-6.465828178892422e-05,-0.027804748901104587,0.027740090619315663,0.027740090619315663,0.026989650173317906,-0.0011371855989368124,-0.579998132611075,0.5788609470121382,0.5788609470121382,0.3663681209898163
1.4015,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000811551700764273,0.07844608139977882,-0.07763452969901455,0.07763452969901455,4.8351143582322876e-05,,,0.00013231280339824652,-0.35240512634261845,0.3525374391460167,0.3525374391460167,0.26067443274146895,0.0010697879797793403,1.6095274015252632,-1.6084576135454838,1.6084576135454838,0.6163788939734236,-0.00017155226154044666,0.3783639818523423,-0.37853553411388274,0.37853553411388274,0.2746266872159414,-7.050672498542519e-05,-0.027049933603826386,0.026979426878840963,0.026979426878840963,0.02626885606639647,-0.0011983622846628828,-0.6104232447785585,0.6092248824938956,0.6092248824938956,0.37830109846537097
1.468,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000816436817336195,0.08022122065317894,-0.07940478383584275,0.07940478383584275,5.536521216613401e-05,,,0.0001335923872331023,-0.351704763322638,0.3518383557098711,0.3518383557098711,0.26029231031561506,0.0010203962523101075,1.5725659677188926,-1.5715455714665825,1.5715455714665825,0.6108864033757238,-0.0001732633425967707,0.37210607624648995,-0.3722793395890867,0.3722793395890867,0.2713196494308135,-7.642601538865361e-05,-0.026345612334339727,0.026269186318951074,0.026269186318951074,0.025594873698737742,-0.001260764949364863,-0.6409513790439343,0.6396906140945694,0.6396906140945694,0.38982910905457274
1.5345,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008217179807440819,0.08195103739375376,-0.08112931941300967,0.08112931941300967,6.233775195434174e-05,,,0.00013509328136755518,-0.35102060255027845,0.351155695831646,0.351155695831646,0.25991883111832687,0.000975560133363818,1.53788810501602,-1.5369125448826562,1.5369125448826562,0.6055871974201773,-0.0001751286238817317,0.3659825225490617,-0.36615765117294347,0.36615765117294347,0.2680544188000709,-8.241843751227e-05,-0.025685963079130614,0.025603544641618344,0.025603544641618344,0.02496236232458127,-0.001324480895391995,-0.6715768630222978,0.6702523821269059,0.6702523821269059,0.4009701240510441
1.601,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.00082740017556668,0.08363833479302119,-0.0828109346174545,0.0828109346174545,6.928677464078292e-05,,,0.00013680777700752998,-0.35035011351414624,0.3504869212911538,0.3504869212911538,0.25955262845059335,0.0009346920815068768,1.5052647532266832,-1.5043300611451762,1.5043300611451762,0.6004674991765472,-0.00017714792624347838,0.36000780327757,-0.36018495120381344,0.36018495120381344,0.2648403563095599,-8.848786094103183e-05,-0.025066085092826436,0.024977597231885404,0.024977597231885404,0.024366816535173457,-0.0013895990659333324,-0.7022943128295909,0.7009047137636576,0.7009047137636576,0.41174120625392824
1.6675,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008334886832867761,0.08528561571602289,-0.08445212703273611,0.08445212703273611,7.622911869668755e-05,,,0.0001387299945502136,-0.3496911942940575,0.3498299242886077,0.3498299242886077,0.2591925662459277,0.0008972988629124016,1.474498517885468,-1.4736012190225556,1.4736012190225556,0.5955150946228052,-0.00017932160232633657,0.3541914894592573,-0.35437081106158363,0.35437081106158363,0.2616844174697092,-9.46392826314079e-05,-0.0244818213824316,0.024387182099800193,0.024387182099800193,0.02380440686286871,-0.0014562102704980923,-0.7330986315782797,0.7316424213077816,0.7316424213077816,0.4221585592283904
1.734,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000839989146087157,0.0868951273975953,-0.08605513825150815,0.08605513825150815,8.318057332906734e-05,,,0.00014085558544818898,-0.3490420983420923,0.3491829539275405,0.3491829539275405,0.25883769999221634,0.0008629633852749056,1.4454181295313222,-1.4445551661460474,1.4445551661460474,0.5907190875463512,-0.00018165047907089095,0.3485393286739643,-0.3487209791530352,0.3487209791530352,0.25859162705765276,-0.0001008785100742744,-0.023929620495561976,0.023828741985487702,0.023828741985487702,0.023271855319465275,-0.0015244074004584338,-0.7639850027462862,0.7624605953458278,0.7624605953458278,0.43223757240496924
1.8005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008469076129847237,0.08846889795694235,-0.08762199034395762,0.08762199034395762,9.01560013676332e-05,,,0.00014318149870586486,-0.3484013739400227,0.34854455543872853,0.34854455543872853,0.2584872443583196,0.0008313305570663602,1.417874060953996,-1.4170427303969295,1.4170427303969295,0.5860697020083094,-0.00018413581134942128,0.3430541073351428,-0.3432382431464922,0.3432382431464922,0.255565461787342,-0.00010721194098098049,-0.0234064278963017,0.02329921595532072,0.02329921595532072,0.022766337322322885,-0.0015942856372520916,-0.7949488802008724,0.7933545945636203,0.7933545945636203,0.44199286303620866
1.867,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000854250573671691,0.09000876647052147,-0.08915451589684978,0.08915451589684978,9.716945571382695e-05,,,0.0001457057964408322,-0.34776781415644,0.34791351995288083,0.34791351995288083,0.25814054638976364,0.0008020961701377129,1.391735025023901,-1.390932928853763,1.390932928853763,0.5815581217404563,-0.00018677924438195755,0.33773633447541096,-0.33792311371979294,0.33792311371979294,0.25260815977784473,-0.00011364640986686721,-0.022909599848852977,0.02279595343898611,0.02279595343898611,0.022285403756455588,-0.0016659426553387756,-0.825985976150938,0.8243200334955992,0.8243200334955992,0.4514383156617737
1.9335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.0008620249838028867,0.09151640791784343,-0.09065438293404054,0.09065438293404054,0.00010423428689734291,,,0.00014842750712472356,-0.3471404154716278,0.3472888429787525,0.3472888429787525,0.2577970633129348,0.0007749980785879052,1.3668851497257988,-1.366110151647211,1.366110151647211,0.5771763584749658,-0.00018958278315271606,0.3325847840217552,-0.3327743668049079,0.3327743668049079,0.24972097144962985,-0.00012018908146792051,-0.02243683459014746,0.022316645508679542,0.022316645508679542,0.0218269185476141,-0.0017394788216245369,-0.8570922479344008,0.8553527691127762,0.8553527691127762,0.4605871194950949
2.0,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.000870238284357956,0.09299335401438624,-0.0921231157300283,0.0921231157300283,0.0001113632409253919,,,0.0001513465080735019,-0.3465183435457897,0.3466696900538632,0.3466696900538632,0.25745634414528445,0.0007498091397663807,1.3432216794643312,-1.3424718703245648,1.3424718703245648,0.5729171431323812,-0.00019254876746586493,0.3275969246223064,-0.32778947338977227,0.32778947338977227,0.24690436329763754,-0.0001268473772346954,-0.021986116902856578,0.021859269525621883,0.021859269525621883,0.02138900828894497,-0.0018149973927787436,-0.8882638842815733,0.8864488868887945,0.8864488868887945,0.46945180399193054
0.005,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.00021312512512853263,0.00018606413754851392,2.7060987580018714e-05,2.7060987580018714e-05,0.023112605072761905,,,0.0026877211202201855,-0.03711036579030225,0.03979808691052243,0.03979808691052243,0.03837401324226025,0.12679458649934727,5.693243316716234,-5.566448730216887,5.566448730216887,0.8316519311818231,-0.0009526989258708039,0.015575255482943362,-0.016527954408814167,0.016527954408814167,0.016274475298193945,-0.0265713178601771,-0.13024136225884467,0.10367004439866756,0.10367004439866756,0.09172381038283514,-1.953340595987727e-05,-0.00019143019841131627,0.000171896792451439,0.000171896792451439,0.00017186389251239558
0.07150000000000001,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0006839270778129912,0.011128035056452434,-0.010444107978639443,0.010444107978639443,0.0011451682758068403,,,0.000682989821989381,-0.2785793878679961,0.27926237768998546,0.27926237768998546,0.21841614243105353,0.021149119833961717,5.764158045126237,-5.743008925292275,5.743008925292275,0.8490352955945895,-0.00034827421068840496,0.21649489455975024,-0.21684316877043863,0.21684316877043863,0.17825242813609524,-0.0017403963435175048,-0.13226315389679905,0.13052275755328155,0.13052275755328155,0.11527599136656012,-9.07960775189226e-05,-0.021245238771966476,0.021154442694447554,0.021154442694447554,0.020714361145894287
0.138,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007461801935045475,0.018614873618163053,-0.017868693424658504,0.017868693424658504,0.00015768220497987484,,,0.00043087815015223113,-0.3108064947766733,0.3112373729268256,0.3112373729268256,0.23743960238757603,0.011527616610810941,4.393070061974669,-4.381542445363857,4.381542445363857,0.8124393703425316,-0.0002705648467156883,0.2987394719569749,-0.2990100368036906,0.2990100368036906,0.2302309610665289,-0.00048141110338177943,-0.09750913246108009,0.09702772135769831,0.09702772135769831,0.0884072109177999,-0.0001480058173114087,-0.04660391673926553,0.04645591092195413,0.04645591092195413,0.044387289383255216
0.20450000000000002,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007665843325146005,0.024450797882663244,-0.023684213550148644,0.023684213550148644,-3.085735142579153e-05,,,0.00032925407345552813,-0.3223923714704613,0.3227216255439168,0.3227216255439168,0.24404377437920327,0.007827200545026999,3.689183764738516,-3.681356564193489,3.681356564193489,0.7850740659550103,-0.00023793812071841,0.3488677437207375,-0.3491056818414559,0.3491056818414559,0.2588138707198064,-0.00018789935907242663,-0.07959088787588516,0.07940298851681273,0.07940298851681273,0.0735491466337212,-0.0002031413286800814,-0.07268754119846652,0.07248439986978643,0.07248439986978643,0.06757270601726464
0.271,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007751104988499673,0.02934414125934548,-0.028569030760495513,0.028569030760495513,-7.925533712684779e-05,,,0.00027429069165950794,-0.3276554650235921,0.3279297557152516,0.3279297557152516,0.2469991382210176,0.005882288452353597,3.2468451552588604,-3.2409628668065067,3.2409628668065067,0.7631459938663477,-0.00021968376178914257,0.38194451795541107,-0.3821642017172002,0.3821642017172002,0.27654091517553303,-8.418435032190069e-05,-0.06832688844906619,0.06824270409874429,0.06824270409874429,0.06387811149995018,-0.0002573063795635418,-0.09911475012991366,0.09885744375035012,0.09885744375035012,0.08994278690069925
0.3375,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007790587999644847,0.03361274150155236,-0.032833682701587874,0.032833682701587874,-8.904227408909763e-05,,,0.00023991901472476663,-0.3302919940011533,0.33053191301587803,0.33053191301587803,0.24846568610980566,0.004689382821782742,2.937322156971934,-2.9326327741501514,2.9326327741501514,0.7448292664996312,-0.00020797072467029358,0.40410934132922727,-0.40431731205389754,0.40431731205389754,0.28795286816562504,-4.042133989693979e-05,-0.06047442478298627,0.06043400344308933,0.06043400344308933,0.05698770477699775,-0.00031090123317210314,-0.12579047617817357,0.12547957494500148,0.12547957494500148,0.11145908372842053
0.404,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.000781007508459885,0.03743157442160916,-0.036650566913149274,0.036650566913149274,-8.57830323252744e-05,,,0.00021649448713755237,-0.33167185197156,0.3318883464586976,0.3318883464586976,0.2492268241363906,0.003886142407603033,2.705701928187514,-2.7018157857799108,2.7018157857799108,0.7290968993562277,-0.00019985419653306403,0.41868002980295604,-0.4188798839994891,0.4188798839994891,0.29526029492194117,-2.0789393137117838e-05,-0.05464233728886797,0.05462154789573085,0.05462154789573085,0.051791537248679534,-0.0003641584259130134,-0.15269099568141437,0.15232683725550136,0.15232683725550136,0.13214889144289116
